0.6553 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
394.5780 	EXP 	polygon_2: autoDraw = False
394.5780 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
394.5780 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
395.5606 	EXP 	Cross: autoDraw = True
395.7605 	EXP 	Cross: autoDraw = False
396.0772 	EXP 	polygon_2: autoDraw = True
396.4954 	EXP 	New trial (rep=50, index=0): None
396.4971 	DATA 	Keypress: b
396.5108 	EXP 	Cross: autoDraw = False
396.5108 	EXP 	polygon_2: autoDraw = False
396.5108 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
396.5108 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
397.4937 	EXP 	Cross: autoDraw = True
397.6935 	EXP 	Cross: autoDraw = False
398.3934 	EXP 	polygon_2: autoDraw = True
398.8121 	EXP 	New trial (rep=51, index=0): None
398.8138 	DATA 	Keypress: b
398.8278 	EXP 	Cross: autoDraw = False
398.8278 	EXP 	polygon_2: autoDraw = False
398.8278 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
398.8278 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
399.8100 	EXP 	Cross: autoDraw = True
400.0101 	EXP 	Cross: autoDraw = False
400.6931 	EXP 	polygon_2: autoDraw = True
401.6123 	EXP 	New trial (rep=52, index=0): None
401.6141 	DATA 	Keypress: n
401.6278 	EXP 	Cross: autoDraw = False
401.6278 	EXP 	polygon_2: autoDraw = False
401.6278 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
401.6278 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
402.6099 	EXP 	Cross: autoDraw = True
402.8103 	EXP 	Cross: autoDraw = False
403.2763 	EXP 	polygon_2: autoDraw = True
403.8464 	EXP 	New trial (rep=53, index=0): None
403.8489 	DATA 	Keypress: n
403.8626 	EXP 	Cross: autoDraw = False
403.8626 	EXP 	polygon_2: autoDraw = False
403.8626 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
403.8626 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
404.8431 	EXP 	Cross: autoDraw = True
405.0432 	EXP 	Cross: autoDraw = False
405.6764 	EXP 	polygon_2: autoDraw = True
406.2125 	EXP 	New trial (rep=54, index=0): None
406.2146 	DATA 	Keypress: v
406.2283 	EXP 	Cross: autoDraw = False
406.2283 	EXP 	polygon_2: autoDraw = False
406.2283 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
406.2283 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
407.2103 	EXP 	Cross: autoDraw = True
407.4096 	EXP 	Cross: autoDraw = False
407.9106 	EXP 	polygon_2: autoDraw = True
408.3116 	EXP 	New trial (rep=55, index=0): None
408.3133 	DATA 	Keypress: v
408.3271 	EXP 	Cross: autoDraw = False
408.3271 	EXP 	polygon_2: autoDraw = False
408.3271 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
408.3271 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
409.3098 	EXP 	Cross: autoDraw = True
409.5100 	EXP 	Cross: autoDraw = False
409.8264 	EXP 	polygon_2: autoDraw = True
410.6462 	EXP 	New trial (rep=56, index=0): None
410.6486 	DATA 	Keypress: n
410.6623 	EXP 	Cross: autoDraw = False
410.6623 	EXP 	polygon_2: autoDraw = False
410.6623 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
410.6623 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
411.6428 	EXP 	Cross: autoDraw = True
411.8433 	EXP 	Cross: autoDraw = False
412.5429 	EXP 	polygon_2: autoDraw = True
413.1785 	EXP 	New trial (rep=57, index=0): None
413.1804 	DATA 	Keypress: v
413.1941 	EXP 	Cross: autoDraw = False
413.1941 	EXP 	polygon_2: autoDraw = False
413.1941 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
413.1941 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
414.1768 	EXP 	Cross: autoDraw = True
414.3766 	EXP 	Cross: autoDraw = False
415.0595 	EXP 	polygon_2: autoDraw = True
415.6281 	EXP 	New trial (rep=58, index=0): None
415.6298 	DATA 	Keypress: b
415.6435 	EXP 	Cross: autoDraw = False
415.6435 	EXP 	polygon_2: autoDraw = False
415.6435 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
415.6435 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
416.6262 	EXP 	Cross: autoDraw = True
416.8261 	EXP 	Cross: autoDraw = False
417.2765 	EXP 	polygon_2: autoDraw = True
417.7615 	EXP 	New trial (rep=59, index=0): None
417.7631 	DATA 	Keypress: n
417.7769 	EXP 	Cross: autoDraw = False
417.7769 	EXP 	polygon_2: autoDraw = False
417.7769 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
417.7769 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
418.7595 	EXP 	Cross: autoDraw = True
418.9602 	EXP 	Cross: autoDraw = False
419.5593 	EXP 	polygon_2: autoDraw = True
420.9280 	EXP 	New trial (rep=60, index=0): None
420.9297 	DATA 	Keypress: n
420.9434 	EXP 	Cross: autoDraw = False
420.9434 	EXP 	polygon_2: autoDraw = False
420.9434 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
420.9434 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
421.9264 	EXP 	Cross: autoDraw = True
422.1260 	EXP 	Cross: autoDraw = False
422.5427 	EXP 	polygon_2: autoDraw = True
423.0446 	EXP 	New trial (rep=61, index=0): None
423.0464 	DATA 	Keypress: v
423.0602 	EXP 	Cross: autoDraw = False
423.0602 	EXP 	polygon_2: autoDraw = False
423.0602 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
423.0602 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
424.0426 	EXP 	Cross: autoDraw = True
424.2427 	EXP 	Cross: autoDraw = False
424.6593 	EXP 	polygon_2: autoDraw = True
425.5113 	EXP 	New trial (rep=62, index=0): None
425.5130 	DATA 	Keypress: v
425.5267 	EXP 	Cross: autoDraw = False
425.5267 	EXP 	polygon_2: autoDraw = False
425.5267 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
425.5267 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
426.5094 	EXP 	Cross: autoDraw = True
426.7096 	EXP 	Cross: autoDraw = False
427.1759 	EXP 	polygon_2: autoDraw = True
427.6457 	EXP 	New trial (rep=63, index=0): None
427.6481 	DATA 	Keypress: b
427.6620 	EXP 	Cross: autoDraw = False
427.6620 	EXP 	polygon_2: autoDraw = False
427.6620 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
427.6620 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
428.6425 	EXP 	Cross: autoDraw = True
428.8429 	EXP 	Cross: autoDraw = False
429.2590 	EXP 	polygon_2: autoDraw = True
429.9277 	EXP 	New trial (rep=64, index=0): None
429.9294 	DATA 	Keypress: v
429.9434 	EXP 	Cross: autoDraw = False
429.9434 	EXP 	polygon_2: autoDraw = False
429.9434 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
429.9434 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
430.9261 	EXP 	Cross: autoDraw = True
431.1259 	EXP 	Cross: autoDraw = False
431.8589 	EXP 	polygon_2: autoDraw = True
432.2612 	EXP 	New trial (rep=65, index=0): None
432.2630 	DATA 	Keypress: b
432.2769 	EXP 	Cross: autoDraw = False
432.2769 	EXP 	polygon_2: autoDraw = False
432.2769 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
432.2769 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
433.2594 	EXP 	Cross: autoDraw = True
433.4587 	EXP 	Cross: autoDraw = False
434.1427 	EXP 	polygon_2: autoDraw = True
434.4120 	EXP 	New trial (rep=66, index=0): None
434.4144 	DATA 	Keypress: b
434.4281 	EXP 	Cross: autoDraw = False
434.4281 	EXP 	polygon_2: autoDraw = False
434.4281 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
434.4281 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
435.4091 	EXP 	Cross: autoDraw = True
435.6089 	EXP 	Cross: autoDraw = False
436.1256 	EXP 	polygon_2: autoDraw = True
436.4119 	EXP 	New trial (rep=67, index=0): None
436.4141 	DATA 	Keypress: b
436.4279 	EXP 	Cross: autoDraw = False
436.4279 	EXP 	polygon_2: autoDraw = False
436.4279 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
436.4279 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
437.4089 	EXP 	Cross: autoDraw = True
437.6088 	EXP 	Cross: autoDraw = False
437.9421 	EXP 	polygon_2: autoDraw = True
438.2613 	EXP 	New trial (rep=68, index=0): None
438.2631 	DATA 	Keypress: b
438.2769 	EXP 	Cross: autoDraw = False
438.2769 	EXP 	polygon_2: autoDraw = False
438.2769 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
438.2769 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
439.2594 	EXP 	Cross: autoDraw = True
439.4589 	EXP 	Cross: autoDraw = False
439.7755 	EXP 	polygon_2: autoDraw = True
440.2443 	EXP 	New trial (rep=69, index=0): None
440.2460 	DATA 	Keypress: v
440.2599 	EXP 	Cross: autoDraw = False
440.2599 	EXP 	polygon_2: autoDraw = False
440.2599 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
440.2599 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
441.2420 	EXP 	Cross: autoDraw = True
441.4420 	EXP 	Cross: autoDraw = False
441.7758 	EXP 	polygon_2: autoDraw = True
442.1772 	EXP 	New trial (rep=70, index=0): None
442.1788 	DATA 	Keypress: v
442.1925 	EXP 	Cross: autoDraw = False
442.1925 	EXP 	polygon_2: autoDraw = False
442.1925 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
442.1925 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
443.1754 	EXP 	Cross: autoDraw = True
443.3754 	EXP 	Cross: autoDraw = False
444.1584 	EXP 	polygon_2: autoDraw = True
444.7444 	EXP 	New trial (rep=71, index=0): None
444.7461 	DATA 	Keypress: n
444.7599 	EXP 	Cross: autoDraw = False
444.7599 	EXP 	polygon_2: autoDraw = False
444.7599 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
444.7599 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
445.7418 	EXP 	Cross: autoDraw = True
445.9421 	EXP 	Cross: autoDraw = False
446.3919 	EXP 	polygon_2: autoDraw = True
447.1109 	EXP 	New trial (rep=72, index=0): None
447.1128 	DATA 	Keypress: b
447.1265 	EXP 	Cross: autoDraw = False
447.1265 	EXP 	polygon_2: autoDraw = False
447.1265 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
447.1265 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
448.1091 	EXP 	Cross: autoDraw = True
448.3091 	EXP 	Cross: autoDraw = False
449.0918 	EXP 	polygon_2: autoDraw = True
449.8943 	EXP 	New trial (rep=73, index=0): None
449.8961 	DATA 	Keypress: n
449.9098 	EXP 	Cross: autoDraw = False
449.9098 	EXP 	polygon_2: autoDraw = False
449.9098 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
449.9098 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
450.8916 	EXP 	Cross: autoDraw = True
451.0916 	EXP 	Cross: autoDraw = False
451.7085 	EXP 	polygon_2: autoDraw = True
452.3272 	EXP 	New trial (rep=74, index=0): None
452.3290 	DATA 	Keypress: n
452.3430 	EXP 	Cross: autoDraw = False
452.3430 	EXP 	polygon_2: autoDraw = False
452.3430 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
452.3430 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
453.3251 	EXP 	Cross: autoDraw = True
453.5251 	EXP 	Cross: autoDraw = False
454.1583 	EXP 	polygon_2: autoDraw = True
454.5110 	EXP 	New trial (rep=75, index=0): None
454.5129 	DATA 	Keypress: n
454.5268 	EXP 	Cross: autoDraw = False
454.5268 	EXP 	polygon_2: autoDraw = False
454.5268 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
454.5268 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
455.5082 	EXP 	Cross: autoDraw = True
455.7083 	EXP 	Cross: autoDraw = False
456.2417 	EXP 	polygon_2: autoDraw = True
456.6267 	EXP 	New trial (rep=76, index=0): None
456.6282 	DATA 	Keypress: n
456.6421 	EXP 	Cross: autoDraw = False
456.6421 	EXP 	polygon_2: autoDraw = False
456.6421 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
456.6421 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
457.6255 	EXP 	Cross: autoDraw = True
457.8254 	EXP 	Cross: autoDraw = False
458.4081 	EXP 	polygon_2: autoDraw = True
459.0102 	EXP 	New trial (rep=77, index=0): None
459.0120 	DATA 	Keypress: b
459.0259 	EXP 	Cross: autoDraw = False
459.0259 	EXP 	polygon_2: autoDraw = False
459.0259 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
459.0259 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
460.0090 	EXP 	Cross: autoDraw = True
460.2084 	EXP 	Cross: autoDraw = False
460.5416 	EXP 	polygon_2: autoDraw = True
460.9437 	EXP 	New trial (rep=78, index=0): None
460.9454 	DATA 	Keypress: b
460.9592 	EXP 	Cross: autoDraw = False
460.9592 	EXP 	polygon_2: autoDraw = False
460.9592 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
460.9592 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
461.9416 	EXP 	Cross: autoDraw = True
462.1424 	EXP 	Cross: autoDraw = False
462.5082 	EXP 	polygon_2: autoDraw = True
462.8267 	EXP 	New trial (rep=79, index=0): None
462.8286 	DATA 	Keypress: b
462.8424 	EXP 	Cross: autoDraw = False
462.8424 	EXP 	polygon_2: autoDraw = False
462.8424 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
462.8424 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
463.8248 	EXP 	Cross: autoDraw = True
464.0253 	EXP 	Cross: autoDraw = False
464.4413 	EXP 	polygon_2: autoDraw = True
465.1933 	EXP 	New trial (rep=80, index=0): None
465.1950 	DATA 	Keypress: n
465.2086 	EXP 	Cross: autoDraw = False
465.2086 	EXP 	polygon_2: autoDraw = False
465.2086 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
465.2086 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
466.1915 	EXP 	Cross: autoDraw = True
466.3914 	EXP 	Cross: autoDraw = False
466.8411 	EXP 	polygon_2: autoDraw = True
467.3931 	EXP 	New trial (rep=81, index=0): None
467.3948 	DATA 	Keypress: b
467.4085 	EXP 	Cross: autoDraw = False
467.4085 	EXP 	polygon_2: autoDraw = False
467.4085 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
467.4085 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
468.3915 	EXP 	Cross: autoDraw = True
468.5918 	EXP 	Cross: autoDraw = False
469.2247 	EXP 	polygon_2: autoDraw = True
469.5432 	EXP 	New trial (rep=82, index=0): None
469.5450 	DATA 	Keypress: b
469.5589 	EXP 	Cross: autoDraw = False
469.5589 	EXP 	polygon_2: autoDraw = False
469.5589 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
469.5589 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
470.5408 	EXP 	Cross: autoDraw = True
470.7417 	EXP 	Cross: autoDraw = False
471.2912 	EXP 	polygon_2: autoDraw = True
471.8447 	EXP 	New trial (rep=83, index=0): None
471.8471 	DATA 	Keypress: n
471.8608 	EXP 	Cross: autoDraw = False
471.8608 	EXP 	polygon_2: autoDraw = False
471.8608 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
471.8608 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
472.8412 	EXP 	Cross: autoDraw = True
473.0414 	EXP 	Cross: autoDraw = False
473.3750 	EXP 	polygon_2: autoDraw = True
473.9266 	EXP 	New trial (rep=84, index=0): None
473.9285 	DATA 	Keypress: v
473.9423 	EXP 	Cross: autoDraw = False
473.9423 	EXP 	polygon_2: autoDraw = False
473.9423 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
473.9423 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
474.9247 	EXP 	Cross: autoDraw = True
475.1244 	EXP 	Cross: autoDraw = False
475.6079 	EXP 	polygon_2: autoDraw = True
476.3097 	EXP 	New trial (rep=85, index=0): None
476.3114 	DATA 	Keypress: b
476.3250 	EXP 	Cross: autoDraw = False
476.3250 	EXP 	polygon_2: autoDraw = False
476.3250 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
476.3250 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
477.3077 	EXP 	Cross: autoDraw = True
477.5077 	EXP 	Cross: autoDraw = False
477.8408 	EXP 	polygon_2: autoDraw = True
478.2765 	EXP 	New trial (rep=86, index=0): None
478.2783 	DATA 	Keypress: n
478.2922 	EXP 	Cross: autoDraw = False
478.2922 	EXP 	polygon_2: autoDraw = False
478.2922 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
478.2922 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
479.2748 	EXP 	Cross: autoDraw = True
479.4741 	EXP 	Cross: autoDraw = False
480.0410 	EXP 	polygon_2: autoDraw = True
480.6274 	EXP 	New trial (rep=87, index=0): None
480.6298 	DATA 	Keypress: v
480.6436 	EXP 	Cross: autoDraw = False
480.6436 	EXP 	polygon_2: autoDraw = False
480.6436 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
480.6436 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
481.6243 	EXP 	Cross: autoDraw = True
481.8242 	EXP 	Cross: autoDraw = False
482.5741 	EXP 	polygon_2: autoDraw = True
483.0773 	EXP 	New trial (rep=88, index=0): None
483.0794 	DATA 	Keypress: v
483.0932 	EXP 	Cross: autoDraw = False
483.0932 	EXP 	polygon_2: autoDraw = False
483.0932 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
483.0932 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
484.0743 	EXP 	Cross: autoDraw = True
484.2742 	EXP 	Cross: autoDraw = False
484.8745 	EXP 	polygon_2: autoDraw = True
485.2602 	EXP 	New trial (rep=89, index=0): None
485.2623 	DATA 	Keypress: v
485.2760 	EXP 	Cross: autoDraw = False
485.2760 	EXP 	polygon_2: autoDraw = False
485.2760 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
485.2760 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
486.2576 	EXP 	Cross: autoDraw = True
486.4573 	EXP 	Cross: autoDraw = False
487.1579 	EXP 	polygon_2: autoDraw = True
487.7181 	DATA 	Keypress: b
487.7406 	EXP 	Cross: autoDraw = False
487.7406 	EXP 	polygon_2: autoDraw = False
487.7406 	EXP 	thanksText: autoDraw = True
489.7211 	EXP 	thanksText: autoDraw = False
490.0007 	EXP 	window1: mouseVisible = True
