0.6675 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.4005 	EXP 	Cross: autoDraw = True
20.6004 	EXP 	Cross: autoDraw = False
21.2176 	EXP 	polygon_2: autoDraw = True
21.6532 	EXP 	New trial (rep=3, index=0): None
21.6550 	DATA 	Keypress: b
21.6689 	EXP 	Cross: autoDraw = False
21.6689 	EXP 	polygon_2: autoDraw = False
21.6689 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
21.6689 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
22.6510 	EXP 	Cross: autoDraw = True
22.8504 	EXP 	Cross: autoDraw = False
23.5173 	EXP 	polygon_2: autoDraw = True
23.8867 	EXP 	New trial (rep=4, index=0): None
23.8888 	DATA 	Keypress: b
23.9029 	EXP 	Cross: autoDraw = False
23.9029 	EXP 	polygon_2: autoDraw = False
23.9029 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
23.9029 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
24.8842 	EXP 	Cross: autoDraw = True
25.0842 	EXP 	Cross: autoDraw = False
25.4504 	EXP 	polygon_2: autoDraw = True
25.8868 	EXP 	New trial (rep=5, index=0): None
25.8888 	DATA 	Keypress: v
25.9028 	EXP 	Cross: autoDraw = False
25.9028 	EXP 	polygon_2: autoDraw = False
25.9028 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
25.9028 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
26.8838 	EXP 	Cross: autoDraw = True
27.0837 	EXP 	Cross: autoDraw = False
27.4004 	EXP 	polygon_2: autoDraw = True
27.9531 	EXP 	New trial (rep=6, index=0): None
27.9552 	DATA 	Keypress: b
27.9691 	EXP 	Cross: autoDraw = False
27.9691 	EXP 	polygon_2: autoDraw = False
27.9691 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
27.9691 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
28.9506 	EXP 	Cross: autoDraw = True
29.1505 	EXP 	Cross: autoDraw = False
29.8337 	EXP 	polygon_2: autoDraw = True
30.3202 	EXP 	New trial (rep=7, index=0): None
30.3222 	DATA 	Keypress: v
30.3360 	EXP 	Cross: autoDraw = False
30.3360 	EXP 	polygon_2: autoDraw = False
30.3360 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
30.3360 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
31.3169 	EXP 	Cross: autoDraw = True
31.5170 	EXP 	Cross: autoDraw = False
32.2167 	EXP 	polygon_2: autoDraw = True
32.8028 	EXP 	New trial (rep=8, index=0): None
32.8049 	DATA 	Keypress: v
32.8188 	EXP 	Cross: autoDraw = False
32.8188 	EXP 	polygon_2: autoDraw = False
32.8188 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
32.8188 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
33.8003 	EXP 	Cross: autoDraw = True
34.0006 	EXP 	Cross: autoDraw = False
34.4836 	EXP 	polygon_2: autoDraw = True
34.8197 	EXP 	New trial (rep=9, index=0): None
34.8214 	DATA 	Keypress: v
34.8352 	EXP 	Cross: autoDraw = False
34.8352 	EXP 	polygon_2: autoDraw = False
34.8352 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
34.8352 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
35.8169 	EXP 	Cross: autoDraw = True
36.0171 	EXP 	Cross: autoDraw = False
36.7169 	EXP 	polygon_2: autoDraw = True
37.1195 	EXP 	New trial (rep=10, index=0): None
37.1215 	DATA 	Keypress: v
37.1357 	EXP 	Cross: autoDraw = False
37.1357 	EXP 	polygon_2: autoDraw = False
37.1357 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
37.1357 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
38.1166 	EXP 	Cross: autoDraw = True
38.3168 	EXP 	Cross: autoDraw = False
38.9669 	EXP 	polygon_2: autoDraw = True
39.5529 	EXP 	New trial (rep=11, index=0): None
39.5549 	DATA 	Keypress: n
39.5686 	EXP 	Cross: autoDraw = False
39.5686 	EXP 	polygon_2: autoDraw = False
39.5686 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
39.5686 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
40.5500 	EXP 	Cross: autoDraw = True
40.7504 	EXP 	Cross: autoDraw = False
41.1998 	EXP 	polygon_2: autoDraw = True
41.5867 	EXP 	New trial (rep=12, index=0): None
41.5891 	DATA 	Keypress: n
41.6030 	EXP 	Cross: autoDraw = False
41.6030 	EXP 	polygon_2: autoDraw = False
41.6030 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
41.6030 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
42.5832 	EXP 	Cross: autoDraw = True
42.7835 	EXP 	Cross: autoDraw = False
43.2335 	EXP 	polygon_2: autoDraw = True
43.8367 	EXP 	New trial (rep=13, index=0): None
43.8388 	DATA 	Keypress: b
43.8525 	EXP 	Cross: autoDraw = False
43.8525 	EXP 	polygon_2: autoDraw = False
43.8525 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
43.8525 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
44.8329 	EXP 	Cross: autoDraw = True
45.0331 	EXP 	Cross: autoDraw = False
45.7670 	EXP 	polygon_2: autoDraw = True
46.2191 	EXP 	New trial (rep=14, index=0): None
46.2211 	DATA 	Keypress: b
46.2350 	EXP 	Cross: autoDraw = False
46.2350 	EXP 	polygon_2: autoDraw = False
46.2350 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
46.2350 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
47.2164 	EXP 	Cross: autoDraw = True
47.4168 	EXP 	Cross: autoDraw = False
47.9836 	EXP 	polygon_2: autoDraw = True
48.4367 	EXP 	New trial (rep=15, index=0): None
48.4391 	DATA 	Keypress: n
48.4529 	EXP 	Cross: autoDraw = False
48.4529 	EXP 	polygon_2: autoDraw = False
48.4529 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
48.4529 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
49.4332 	EXP 	Cross: autoDraw = True
49.6333 	EXP 	Cross: autoDraw = False
50.3499 	EXP 	polygon_2: autoDraw = True
50.7696 	EXP 	New trial (rep=16, index=0): None
50.7715 	DATA 	Keypress: v
50.7855 	EXP 	Cross: autoDraw = False
50.7855 	EXP 	polygon_2: autoDraw = False
50.7855 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
50.7855 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
51.7667 	EXP 	Cross: autoDraw = True
51.9666 	EXP 	Cross: autoDraw = False
52.4166 	EXP 	polygon_2: autoDraw = True
52.8862 	EXP 	New trial (rep=17, index=0): None
52.8884 	DATA 	Keypress: v
52.9023 	EXP 	Cross: autoDraw = False
52.9023 	EXP 	polygon_2: autoDraw = False
52.9023 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
52.9023 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
53.8830 	EXP 	Cross: autoDraw = True
54.0830 	EXP 	Cross: autoDraw = False
54.8331 	EXP 	polygon_2: autoDraw = True
55.2694 	EXP 	New trial (rep=18, index=0): None
55.2715 	DATA 	Keypress: v
55.2854 	EXP 	Cross: autoDraw = False
55.2854 	EXP 	polygon_2: autoDraw = False
55.2854 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
55.2854 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
56.2662 	EXP 	Cross: autoDraw = True
56.4666 	EXP 	Cross: autoDraw = False
56.9668 	EXP 	polygon_2: autoDraw = True
57.3854 	EXP 	New trial (rep=19, index=0): None
57.3876 	DATA 	Keypress: v
57.4013 	EXP 	Cross: autoDraw = False
57.4013 	EXP 	polygon_2: autoDraw = False
57.4013 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
57.4013 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
58.3829 	EXP 	Cross: autoDraw = True
58.5829 	EXP 	Cross: autoDraw = False
59.0662 	EXP 	polygon_2: autoDraw = True
59.5023 	EXP 	New trial (rep=20, index=0): None
59.5044 	DATA 	Keypress: v
59.5184 	EXP 	Cross: autoDraw = False
59.5184 	EXP 	polygon_2: autoDraw = False
59.5184 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
59.5184 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
60.4997 	EXP 	Cross: autoDraw = True
60.6996 	EXP 	Cross: autoDraw = False
61.0165 	EXP 	polygon_2: autoDraw = True
61.6519 	EXP 	New trial (rep=21, index=0): None
61.6539 	DATA 	Keypress: n
61.6677 	EXP 	Cross: autoDraw = False
61.6677 	EXP 	polygon_2: autoDraw = False
61.6677 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
61.6677 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
62.6498 	EXP 	Cross: autoDraw = True
62.8492 	EXP 	Cross: autoDraw = False
63.3995 	EXP 	polygon_2: autoDraw = True
64.0023 	EXP 	New trial (rep=22, index=0): None
64.0042 	DATA 	Keypress: b
64.0182 	EXP 	Cross: autoDraw = False
64.0182 	EXP 	polygon_2: autoDraw = False
64.0182 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
64.0182 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
64.9996 	EXP 	Cross: autoDraw = True
65.1993 	EXP 	Cross: autoDraw = False
65.6992 	EXP 	polygon_2: autoDraw = True
66.1528 	EXP 	New trial (rep=23, index=0): None
66.1551 	DATA 	Keypress: v
66.1691 	EXP 	Cross: autoDraw = False
66.1691 	EXP 	polygon_2: autoDraw = False
66.1691 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
66.1691 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
67.1494 	EXP 	Cross: autoDraw = True
67.3497 	EXP 	Cross: autoDraw = False
67.8492 	EXP 	polygon_2: autoDraw = True
68.5014 	EXP 	New trial (rep=24, index=0): None
68.5034 	DATA 	Keypress: b
68.5174 	EXP 	Cross: autoDraw = False
68.5174 	EXP 	polygon_2: autoDraw = False
68.5174 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
68.5174 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
69.4993 	EXP 	Cross: autoDraw = True
69.6993 	EXP 	Cross: autoDraw = False
70.4992 	EXP 	polygon_2: autoDraw = True
70.9853 	EXP 	New trial (rep=25, index=0): None
70.9873 	DATA 	Keypress: n
71.0013 	EXP 	Cross: autoDraw = False
71.0013 	EXP 	polygon_2: autoDraw = False
71.0013 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
71.0013 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
71.9826 	EXP 	Cross: autoDraw = True
72.1824 	EXP 	Cross: autoDraw = False
72.6992 	EXP 	polygon_2: autoDraw = True
73.1686 	EXP 	New trial (rep=26, index=0): None
73.1706 	DATA 	Keypress: v
73.1846 	EXP 	Cross: autoDraw = False
73.1846 	EXP 	polygon_2: autoDraw = False
73.1846 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
73.1846 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
74.1657 	EXP 	Cross: autoDraw = True
74.3658 	EXP 	Cross: autoDraw = False
75.1495 	EXP 	polygon_2: autoDraw = True
75.6015 	EXP 	New trial (rep=27, index=0): None
75.6035 	DATA 	Keypress: b
75.6172 	EXP 	Cross: autoDraw = False
75.6172 	EXP 	polygon_2: autoDraw = False
75.6172 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
75.6172 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
76.5991 	EXP 	Cross: autoDraw = True
76.7996 	EXP 	Cross: autoDraw = False
77.1829 	EXP 	polygon_2: autoDraw = True
77.7348 	EXP 	New trial (rep=28, index=0): None
77.7367 	DATA 	Keypress: n
77.7507 	EXP 	Cross: autoDraw = False
77.7507 	EXP 	polygon_2: autoDraw = False
77.7507 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
77.7507 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
78.7328 	EXP 	Cross: autoDraw = True
78.9325 	EXP 	Cross: autoDraw = False
79.5160 	EXP 	polygon_2: autoDraw = True
80.1023 	EXP 	New trial (rep=29, index=0): None
80.1046 	DATA 	Keypress: b
80.1185 	EXP 	Cross: autoDraw = False
80.1185 	EXP 	polygon_2: autoDraw = False
80.1185 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
80.1185 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
81.0990 	EXP 	Cross: autoDraw = True
81.2991 	EXP 	Cross: autoDraw = False
81.6324 	EXP 	polygon_2: autoDraw = True
82.4185 	EXP 	New trial (rep=30, index=0): None
82.4208 	DATA 	Keypress: n
82.4346 	EXP 	Cross: autoDraw = False
82.4346 	EXP 	polygon_2: autoDraw = False
82.4346 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
82.4346 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
83.4155 	EXP 	Cross: autoDraw = True
83.6154 	EXP 	Cross: autoDraw = False
84.3492 	EXP 	polygon_2: autoDraw = True
84.8180 	EXP 	New trial (rep=31, index=0): None
84.8200 	DATA 	Keypress: b
84.8340 	EXP 	Cross: autoDraw = False
84.8340 	EXP 	polygon_2: autoDraw = False
84.8340 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
84.8340 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
85.8154 	EXP 	Cross: autoDraw = True
86.0155 	EXP 	Cross: autoDraw = False
86.7652 	EXP 	polygon_2: autoDraw = True
87.2685 	EXP 	New trial (rep=32, index=0): None
87.2706 	DATA 	Keypress: b
87.2846 	EXP 	Cross: autoDraw = False
87.2846 	EXP 	polygon_2: autoDraw = False
87.2846 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
87.2846 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
88.2657 	EXP 	Cross: autoDraw = True
88.4653 	EXP 	Cross: autoDraw = False
89.2155 	EXP 	polygon_2: autoDraw = True
89.8518 	EXP 	New trial (rep=33, index=0): None
89.8540 	DATA 	Keypress: n
89.8678 	EXP 	Cross: autoDraw = False
89.8678 	EXP 	polygon_2: autoDraw = False
89.8678 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
89.8678 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
90.8488 	EXP 	Cross: autoDraw = True
91.0489 	EXP 	Cross: autoDraw = False
91.8153 	EXP 	polygon_2: autoDraw = True
92.3683 	EXP 	New trial (rep=34, index=0): None
92.3705 	DATA 	Keypress: v
92.3842 	EXP 	Cross: autoDraw = False
92.3842 	EXP 	polygon_2: autoDraw = False
92.3842 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
92.3842 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
93.3652 	EXP 	Cross: autoDraw = True
93.5654 	EXP 	Cross: autoDraw = False
94.0652 	EXP 	polygon_2: autoDraw = True
94.6521 	EXP 	New trial (rep=35, index=0): None
94.6545 	DATA 	Keypress: b
94.6683 	EXP 	Cross: autoDraw = False
94.6683 	EXP 	polygon_2: autoDraw = False
94.6683 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
94.6683 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
95.6488 	EXP 	Cross: autoDraw = True
95.8489 	EXP 	Cross: autoDraw = False
96.2154 	EXP 	polygon_2: autoDraw = True
96.7172 	EXP 	New trial (rep=36, index=0): None
96.7189 	DATA 	Keypress: v
96.7328 	EXP 	Cross: autoDraw = False
96.7328 	EXP 	polygon_2: autoDraw = False
96.7328 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
96.7328 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
97.7153 	EXP 	Cross: autoDraw = True
97.9155 	EXP 	Cross: autoDraw = False
98.4988 	EXP 	polygon_2: autoDraw = True
98.9685 	EXP 	New trial (rep=37, index=0): None
98.9705 	DATA 	Keypress: n
98.9843 	EXP 	Cross: autoDraw = False
98.9843 	EXP 	polygon_2: autoDraw = False
98.9843 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
98.9843 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
99.9652 	EXP 	Cross: autoDraw = True
100.1651 	EXP 	Cross: autoDraw = False
100.5654 	EXP 	polygon_2: autoDraw = True
101.1340 	EXP 	New trial (rep=38, index=0): None
101.1358 	DATA 	Keypress: b
101.1496 	EXP 	Cross: autoDraw = False
101.1496 	EXP 	polygon_2: autoDraw = False
101.1496 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
101.1496 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
102.1318 	EXP 	Cross: autoDraw = True
102.3322 	EXP 	Cross: autoDraw = False
102.6984 	EXP 	polygon_2: autoDraw = True
103.2676 	EXP 	New trial (rep=39, index=0): None
103.2695 	DATA 	Keypress: n
103.2833 	EXP 	Cross: autoDraw = False
103.2833 	EXP 	polygon_2: autoDraw = False
103.2833 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
103.2833 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
104.2655 	EXP 	Cross: autoDraw = True
104.4655 	EXP 	Cross: autoDraw = False
105.0150 	EXP 	polygon_2: autoDraw = True
105.4841 	EXP 	New trial (rep=40, index=0): None
105.4860 	DATA 	Keypress: v
105.4999 	EXP 	Cross: autoDraw = False
105.4999 	EXP 	polygon_2: autoDraw = False
105.4999 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
105.4999 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
106.4821 	EXP 	Cross: autoDraw = True
106.6816 	EXP 	Cross: autoDraw = False
107.3483 	EXP 	polygon_2: autoDraw = True
107.7176 	EXP 	New trial (rep=41, index=0): None
107.7197 	DATA 	Keypress: v
107.7336 	EXP 	Cross: autoDraw = False
107.7336 	EXP 	polygon_2: autoDraw = False
107.7336 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
107.7336 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
108.7149 	EXP 	Cross: autoDraw = True
108.9153 	EXP 	Cross: autoDraw = False
109.4486 	EXP 	polygon_2: autoDraw = True
109.8007 	EXP 	New trial (rep=42, index=0): None
109.8029 	DATA 	Keypress: v
109.8170 	EXP 	Cross: autoDraw = False
109.8170 	EXP 	polygon_2: autoDraw = False
109.8170 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
109.8170 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
110.7983 	EXP 	Cross: autoDraw = True
110.9980 	EXP 	Cross: autoDraw = False
111.6816 	EXP 	polygon_2: autoDraw = True
112.1513 	EXP 	New trial (rep=43, index=0): None
112.1537 	DATA 	Keypress: n
112.1674 	EXP 	Cross: autoDraw = False
112.1674 	EXP 	polygon_2: autoDraw = False
112.1674 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
112.1674 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
113.1481 	EXP 	Cross: autoDraw = True
113.3485 	EXP 	Cross: autoDraw = False
113.8651 	EXP 	polygon_2: autoDraw = True
114.3337 	EXP 	New trial (rep=44, index=0): None
114.3357 	DATA 	Keypress: v
114.3497 	EXP 	Cross: autoDraw = False
114.3497 	EXP 	polygon_2: autoDraw = False
114.3497 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
114.3497 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
115.3313 	EXP 	Cross: autoDraw = True
115.5319 	EXP 	Cross: autoDraw = False
115.9152 	EXP 	polygon_2: autoDraw = True
116.3336 	EXP 	New trial (rep=45, index=0): None
116.3356 	DATA 	Keypress: v
116.3494 	EXP 	Cross: autoDraw = False
116.3494 	EXP 	polygon_2: autoDraw = False
116.3494 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
116.3494 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
117.3318 	EXP 	Cross: autoDraw = True
117.5311 	EXP 	Cross: autoDraw = False
117.9651 	EXP 	polygon_2: autoDraw = True
118.3500 	EXP 	New trial (rep=46, index=0): None
118.3519 	DATA 	Keypress: v
118.3658 	EXP 	Cross: autoDraw = False
118.3658 	EXP 	polygon_2: autoDraw = False
118.3658 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
118.3658 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
119.3479 	EXP 	Cross: autoDraw = True
119.5481 	EXP 	Cross: autoDraw = False
119.9650 	EXP 	polygon_2: autoDraw = True
120.3338 	EXP 	New trial (rep=47, index=0): None
120.3357 	DATA 	Keypress: v
120.3494 	EXP 	Cross: autoDraw = False
120.3494 	EXP 	polygon_2: autoDraw = False
120.3494 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
120.3494 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
121.3317 	EXP 	Cross: autoDraw = True
121.5317 	EXP 	Cross: autoDraw = False
122.2981 	EXP 	polygon_2: autoDraw = True
122.6172 	EXP 	New trial (rep=48, index=0): None
122.6194 	DATA 	Keypress: v
122.6334 	EXP 	Cross: autoDraw = False
122.6334 	EXP 	polygon_2: autoDraw = False
122.6334 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
122.6334 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
123.6144 	EXP 	Cross: autoDraw = True
123.8146 	EXP 	Cross: autoDraw = False
124.4483 	EXP 	polygon_2: autoDraw = True
125.0845 	EXP 	New trial (rep=49, index=0): None
125.0866 	DATA 	Keypress: n
125.1004 	EXP 	Cross: autoDraw = False
